% Model,AuNP-5-78nm-inc-Mas-BK7.mph
% Version,COMSOL 6.2.0.339
% Date,"Sep 11 2024, 13:06"
% Dimension,3
% Nodes,32357
% Expressions,1
% Description,Multislice
% X,Y,Z,Electric field norm
-240.98499999999993,141.61,1.0269562977782696E-15,1.6573846889003426E-6
-249.26625000000004,158.17250000000007,0,8.338567479904689E-7
-240.98499999999999,158.17250000000007,0,1.2687386689002483E-6
-274.10999999999996,183.01625000000004,0,1.2802925759249067E-7
-265.82875,183.01625000000004,0,1.996175777314955E-7
-257.54749999999996,183.01625000000004,0,3.2273384162837255E-7
-274.10999999999996,191.2975,0,1.1649822458594159E-7
-265.82874999999996,191.2975,0,1.696847888039306E-7
-257.54749999999996,191.2975,0,2.644036218229621E-7
-249.26624999999999,166.45375000000007,0,7.114351460428825E-7
-240.98499999999999,166.4537500000001,0,1.0680794544928607E-6
-249.26624999999999,174.7350000000001,0,6.035163249971633E-7
-240.98499999999993,174.7350000000001,0,8.927352250840384E-7
-232.70374999999999,149.89125000000007,6.912873051767575E-16,2.236765961305355E-6
-232.70374999999999,141.61000000000004,1.382574610353515E-15,2.640643561275077E-6
-224.42250000000004,149.89125000000007,8.690964614643802E-16,3.466999046254997E-6
-224.42250000000004,141.61000000000004,1.7381929229287603E-15,4.170187082061213E-6
-232.70374999999999,158.1725000000001,0,1.962990700018925E-6
-224.4225,158.1725000000001,0,2.9831958921866196E-6
-274.10999999999996,199.57875000000004,0,1.0256525957836032E-7
-265.82874999999996,199.57875000000004,0,1.415301278751484E-7
-257.54749999999996,199.57875000000007,0,2.1316027609145214E-7
-274.10999999999996,207.86000000000007,0,8.796218790815022E-8
-265.82875,207.8600000000001,0,1.1547893998386556E-7
-257.5475,207.86000000000013,0,1.675876308843241E-7
-249.26624999999999,183.01625000000004,0,4.948243384453287E-7
-240.98499999999993,183.01625,0,7.225173921474293E-7
-249.26624999999993,191.29749999999999,0,3.975342050294868E-7
-240.98499999999993,191.29749999999993,0,5.713406171580415E-7
-232.70375,166.4537500000001,0,1.6308128742994084E-6
-224.42250000000004,166.4537500000001,0,2.4386951544487755E-6
-232.70374999999999,174.7350000000001,0,1.3385178688483653E-6
-224.42250000000007,174.73500000000007,0,1.9613359093988067E-6
-216.14125000000004,149.89125000000007,6.565928356572213E-16,5.509140605877502E-6
-216.14125000000004,141.61000000000004,1.3131856713144426E-15,6.72404413627254E-6
-207.86000000000004,149.89125000000004,4.4408920985006257E-16,8.48961736553907E-6
-207.86,141.61000000000004,8.881784197001251E-16,1.0590207731245595E-5
-216.14125000000004,158.1725000000001,0,4.647111057063366E-6
-207.86000000000007,158.17250000000007,0,6.992109770585293E-6
-274.10999999999996,216.14125000000004,0,7.387697278586217E-8
-265.82875,216.14125000000004,0,9.34037461388267E-8
-257.54749999999996,216.14125000000007,0,1.3143646161677264E-7
-274.10999999999996,224.4225,0,6.100929994080647E-8
-265.82874999999996,224.4225,0,7.411703927324135E-8
-257.54749999999996,224.4225,0,1.004365418904792E-7
-249.26624999999993,199.57875000000004,0,3.1442225108021814E-7
-240.98499999999999,199.57875000000004,0,4.462145836229049E-7
-249.26625000000004,207.86000000000013,0,2.4166425911014573E-7
-240.98499999999999,207.86000000000013,0,3.375927212356261E-7
-232.70374999999999,183.01625000000004,0,1.068308777485323E-6
-224.42250000000004,183.01625000000004,0,1.5442630037167545E-6
-232.70374999999999,191.29749999999999,0,8.2865729035809E-7
-224.4225,191.2975,0,1.1755329424821899E-6
-216.14125000000007,166.4537500000001,0,3.738993303615899E-6
-207.86000000000007,166.45375000000007,0,5.529689140863458E-6
-216.14125000000007,174.73500000000007,0,2.9377898543335767E-6
-207.86000000000007,174.73500000000007,0,4.246158049398336E-6
-199.57875000000004,149.89125000000007,2.6020852139652106E-16,1.3472471894602598E-5
-199.57875,141.61000000000004,5.204170427930421E-16,1.7115569158193477E-5
-191.29750000000004,149.89125000000007,7.632783294297951E-17,2.0384916118876137E-5
-191.2975,141.61000000000004,1.5265566588595902E-16,2.656467344312791E-5
-199.57875000000004,158.1725000000001,0,1.0805049347751682E-5
-191.29750000000004,158.1725000000001,0,1.5896457496043417E-5
-274.10999999999996,232.70375000000004,0,4.954365435835588E-8
-265.82874999999996,232.70375,0,5.865426762985494E-8
-257.54749999999996,232.70374999999999,0,7.732766864262783E-8
-274.10999999999996,240.98500000000004,0,3.92269937789547E-8
-265.82874999999996,240.98499999999999,0,4.531995246788724E-8
-257.54749999999996,240.98499999999999,0,5.795822889469528E-8
-249.26625000000004,216.14125000000004,0,1.855987436155937E-7
-240.98499999999999,216.14124999999999,0,2.558892577145146E-7
-249.26624999999999,224.42249999999993,0,1.3827293478034404E-7
-240.98499999999999,224.42249999999987,0,1.876305147485192E-7
-232.70374999999999,199.57875000000004,0,6.374852691996804E-7
-224.4225,199.5787500000001,0,8.932262604950619E-7
-232.70374999999999,207.86000000000016,0,4.7321584506558943E-7
-224.4225,207.86000000000016,0,6.521752765647484E-7
-216.14125000000004,183.01625,0,2.272940335713821E-6
-207.86000000000004,183.01624999999996,0,3.2387016164483802E-6
-216.14125,191.29749999999993,0,1.6892945735274182E-6
-207.86,191.29749999999984,0,2.358921121150866E-6
-199.57875000000007,166.45375000000007,0,8.372226017475706E-6
-191.29750000000004,166.45375000000004,0,1.2104216047233666E-5
-199.57875000000007,174.73500000000004,0,6.244078705037282E-6
-191.29750000000007,174.73499999999999,0,8.812523530428801E-6
-183.01625000000004,149.89125000000007,7.875644580934703E-16,3.193645337410295E-5
-183.01625,141.61000000000004,1.5751289161869406E-15,4.263379287432546E-5
-174.73500000000004,149.89125000000004,1.4988010832439611E-15,4.694237444735763E-5
-174.735,141.61000000000004,2.9976021664879223E-15,6.427376081804646E-5
-183.01625000000004,158.1725000000001,0,2.4053791770414174E-5
-174.73500000000007,158.17250000000007,0,3.443111694880562E-5
-274.10999999999996,249.26625000000004,0,2.9599500005610703E-8
-265.82874999999996,249.26624999999999,0,3.4228878740352134E-8
-257.54749999999996,249.26624999999999,0,4.352495822824527E-8
-274.10999999999996,257.54749999999996,0,2.022998829215075E-8
-265.82874999999996,257.54749999999996,0,2.3994690514690492E-8
-257.54749999999996,257.54749999999996,0,3.096958888595134E-8
-249.26624999999999,232.70374999999999,0,1.0415024921806128E-7
-240.98499999999999,232.70374999999996,0,1.392877269786538E-7
-249.26624999999999,240.98499999999999,0,7.623440340530963E-8
-240.98499999999999,240.98500000000004,0,1.003346950014936E-7
-232.70374999999999,216.14125000000004,0,3.530466142900346E-7
-224.4225,216.1412500000001,0,4.80725077963876E-7
-232.70374999999999,224.42249999999993,0,2.542722173400171E-7
-224.4225,224.4225,0,3.412779937273867E-7
-216.14125,199.57875000000004,0,1.2600847964347339E-6
-207.86,199.57874999999999,0,1.7359203718120315E-6
-216.14125,207.86000000000016,0,8.995863848727181E-7
-207.86,207.86000000000013,0,1.2179332053182043E-6
-199.57875000000004,183.01624999999999,0,4.656493507728156E-6
-191.29750000000004,183.01624999999999,0,6.472452515066542E-6
-199.57875,191.29749999999993,0,3.2976547814512034E-6
-191.2975,191.2975,0,4.490896709171639E-6
-183.01625000000007,166.45375000000007,0,1.7814738853013875E-5
-174.73500000000007,166.45375000000007,0,2.505617653690638E-5
-183.01625000000007,174.73500000000004,0,1.2520641510347883E-5
-174.73500000000007,174.73500000000007,0,1.7218030728240753E-5
-166.45375000000004,149.89125000000007,1.9186041644303486E-15,7.095413399272E-5
-166.45375,141.61000000000004,3.837208328860697E-15,1.0005838840125058E-4
-158.17250000000004,149.89125000000004,2.338407245616736E-15,1.0149535707239649E-4
-158.1725,141.61000000000004,4.676814491233472E-15,1.4582744502151775E-4
-166.45375000000007,158.17250000000007,0,5.009230136629257E-5
-158.17250000000007,158.17250000000007,0,7.039871615010395E-5
-274.10999999999996,265.82874999999996,0,1.0980675323094193E-8
-265.82874999999996,265.82874999999996,0,1.5425806639243202E-8
-257.54749999999996,265.82874999999996,0,2.208480661809242E-8
-274.10999999999996,274.10999999999996,0,3.5851895199861634E-9
-265.82874999999996,274.10999999999996,0,1.0259171599442326E-8
-257.54749999999996,274.10999999999996,0,1.719467569184899E-8
-249.26624999999999,249.26625000000004,0,5.6514046429708834E-8
-240.98499999999999,249.2662500000001,0,7.328916580542581E-8
-249.26624999999999,257.54750000000007,0,4.0046320997981805E-8
-240.98499999999999,257.5475000000001,0,5.11916796565273E-8
-232.70374999999999,232.70374999999996,0,1.8575808064524854E-7
-224.4225,232.70374999999999,0,2.4627258426205505E-7
-232.70374999999999,240.98499999999999,0,1.3166808070225324E-7
-224.4225,240.98499999999999,0,1.7231360406252737E-7
-216.14125,216.1412500000001,0,6.510797026486744E-7
-207.85999999999999,216.1412500000001,0,8.696170575172896E-7
-216.14124999999999,224.42250000000004,0,4.5307885978638626E-7
-207.85999999999999,224.42250000000004,0,5.960809664829738E-7
-199.57875000000004,199.57875000000004,0,2.372549719912797E-6
-191.29750000000004,199.5787500000001,0,3.1806497962899634E-6
-199.57875000000004,207.86000000000016,0,1.623789065361238E-6
-191.29750000000004,207.86000000000016,0,2.138647329166292E-6
-183.01625000000007,183.01624999999999,0,8.932219286528157E-6
-174.73500000000007,183.01624999999999,0,1.2057686461435989E-5
-183.01625000000004,191.29749999999996,0,6.004484467970751E-6
-174.73500000000007,191.2974999999999,0,7.936859616277457E-6
-166.45375000000007,166.45375000000007,0,3.5115906116061833E-5
-158.1725000000001,166.4537500000001,0,4.816361047735228E-5
-166.4537500000001,174.7350000000001,0,2.3186819473489715E-5
-158.1725000000001,174.7350000000001,0,3.098179792395981E-5
-149.89125000000004,149.89125000000007,2.7833985116743092E-15,1.4535239538186005E-4
-149.89125000000004,141.61000000000007,1.0703937736167288E-15,2.1386323211681447E-4
-141.61000000000004,149.8912500000001,3.228389777731883E-15,2.1227280516303803E-4
-141.61000000000004,141.6100000000001,-2.536026944000014E-15,3.2718365699247403E-4
-149.89125000000004,158.1725000000001,4.49640324973189E-15,9.679347057857965E-5
-141.61000000000004,158.1725000000001,8.99280649946378E-15,1.3373897564252537E-4
-249.26624999999999,265.82875,0,2.9242323296708238E-8
-240.98499999999999,265.82875,0,3.676407548140598E-8
-249.26624999999999,274.10999999999996,0,2.3511640316033922E-8
-240.98499999999999,274.10999999999996,0,2.9115713702973844E-8
-232.70374999999999,249.26625000000004,0,9.461944620683376E-8
-224.4225,249.26624999999993,0,1.2207809660025074E-7
-232.70374999999999,257.54749999999996,0,6.48820031845183E-8
-224.4225,257.5474999999999,0,8.222045479036848E-8
-216.14125,232.70375,0,3.214441926494669E-7
-207.86000000000004,232.70375,0,4.172358205726593E-7
-216.14125000000004,240.98499999999999,0,2.212192433294311E-7
-207.86000000000007,240.98499999999999,0,2.8336840635602835E-7
-199.57875000000004,216.1412500000001,0,1.1355530961314236E-6
-191.29750000000004,216.1412500000001,0,1.4720114465619696E-6
-199.57875,224.42250000000004,0,7.621625367569246E-7
-191.29750000000004,224.4225,0,9.726093245346092E-7
-183.01625000000004,199.57874999999999,0,4.1424705871625506E-6
-174.73500000000007,199.57874999999993,0,5.370546659602873E-6
-183.01625000000004,207.86000000000004,0,2.713681156884094E-6
-174.73500000000007,207.85999999999993,0,3.4511705290313684E-6
-166.4537500000001,183.01624999999999,0,1.5684504217274908E-5
-158.1725000000001,183.01625,0,2.0450197950622022E-5
-166.45375000000007,191.29749999999993,0,9.971927894618132E-6
-158.17250000000007,191.29749999999993,0,1.2648099751782912E-5
-149.89125000000004,166.4537500000001,2.248201624865945E-15,6.342265542662473E-5
-141.61000000000004,166.4537500000001,4.49640324973189E-15,8.45606494338134E-5
-149.89125000000007,174.7350000000001,0,3.8735529802324476E-5
-141.61000000000004,174.7350000000001,0,4.877297651215993E-5
-232.70374999999999,265.82874999999996,0,4.505752365187283E-8
-224.4225,265.8287499999999,0,5.493056939791716E-8
-232.70374999999999,274.10999999999996,0,3.431561104166917E-8
-224.4225,274.10999999999996,0,3.961588675997294E-8
-216.14124999999999,249.26624999999999,0,1.5441481246718102E-7
-207.85999999999999,249.26625000000004,0,1.9521317825441503E-7
-216.14124999999999,257.54749999999996,0,1.0239610923869257E-7
-207.85999999999993,257.5475000000001,0,1.2769633219439538E-7
-199.57875000000004,232.70375000000004,0,5.238973615411E-7
-191.29750000000004,232.70375000000004,0,6.583460327485586E-7
-199.57875000000004,240.98500000000004,0,3.4988536598357E-7
-191.29750000000004,240.9850000000001,0,4.336037224972154E-7
-183.01625000000004,216.14125000000004,0,1.827703581035413E-6
-174.73500000000007,216.14124999999999,0,2.2822210684168517E-6
-183.01625000000004,224.42250000000004,0,1.1828369543540144E-6
-174.73500000000007,224.42250000000004,0,1.452021468075635E-6
-166.45375000000007,199.57874999999993,0,6.57191501508362E-6
-158.17250000000007,199.5787499999999,0,8.154660455673592E-6
-166.45375000000007,207.8599999999999,0,4.1117290626934935E-6
-158.17250000000007,207.85999999999987,0,4.98102100837886E-6
-149.89125000000004,183.01625000000007,0,2.4825727738152126E-5
-141.61000000000004,183.0162500000001,0,3.068634041551606E-5
-149.89125000000004,191.2975,0,1.4719531911120634E-5
-141.61000000000004,191.2975000000001,0,1.7439054365579862E-5
-216.14124999999999,265.82874999999996,0,6.639955271740731E-8
-207.85999999999999,265.82875,0,8.05452440948076E-8
-216.14125,274.10999999999996,0,4.552189034293237E-8
-207.86,274.10999999999996,0,5.242696917340902E-8
-199.57874999999999,249.26625000000004,0,2.3775251580324342E-7
-191.29750000000004,249.26624999999999,0,2.9065564493418095E-7
-199.57874999999999,257.54749999999996,0,1.5386612276737146E-7
-191.2975,257.5474999999999,0,1.860362717838849E-7
-183.01625000000004,232.70375000000004,0,7.867508092353344E-7
-174.7350000000001,232.70375,0,9.499764059702075E-7
-183.0162500000001,240.98500000000004,0,5.100050389831679E-7
-174.73500000000013,240.98499999999999,0,6.06776240469467E-7
-166.45375000000007,216.14124999999996,0,2.6681524576990016E-6
-158.17250000000007,216.14124999999993,0,3.173344255027617E-6
-166.45375000000007,224.42249999999999,0,1.6645772403852794E-6
-158.17250000000007,224.42249999999996,0,1.942306560052612E-6
-149.89125000000004,199.57874999999999,3.5527136788005005E-15,9.322298672319939E-6
-141.61000000000004,199.5787500000001,7.105427357601001E-15,1.0897780208104622E-5
-149.89125000000004,207.85999999999999,7.105427357601001E-15,5.5317796620757945E-6
-141.61000000000004,207.86000000000007,1.4210854715202002E-14,6.295920845876524E-6
-199.57874999999999,265.82874999999996,0,9.568460706381197E-8
-191.2975,265.8287499999999,0,1.1373043795281378E-7
-199.57875,274.10999999999996,0,6.039355858136643E-8
-191.2975,274.10999999999996,0,6.93847870805066E-8
-183.01625000000004,249.26625000000004,0,3.377544739862598E-7
-174.73500000000007,249.26625000000004,0,3.963803371549605E-7
-183.01625,257.54749999999996,0,2.1461855163243015E-7
-174.735,257.5475000000001,0,2.4940481387489486E-7
-166.4537500000001,232.70374999999999,0,1.0740033883734981E-6
-158.1725000000001,232.70374999999999,0,1.2343103201534757E-6
-166.45375000000013,240.98499999999999,0,6.764187401370589E-7
-158.17250000000013,240.98499999999999,0,7.65855155868629E-7
-149.89125000000004,216.14125,1.06581410364015E-14,3.484547150610795E-6
-141.61000000000004,216.14125000000007,2.1316282072803E-14,3.921528204675933E-6
-149.89125000000004,224.4225,1.4210854715202E-14,2.0940973959770135E-6
-141.61000000000004,224.42250000000007,2.8421709430404E-14,2.320380787265919E-6
-183.01625000000004,265.82874999999996,0,1.3080775216354763E-7
-174.73500000000004,265.82875,0,1.5043634400485711E-7
-183.01625000000004,274.10999999999996,0,7.911031294884078E-8
-174.73500000000007,274.10999999999996,0,8.91755931890656E-8
-166.4537500000001,249.26625000000004,0,4.381595609240789E-7
-158.1725000000001,249.26625000000004,0,4.903660930782376E-7
-166.45375000000004,257.54750000000007,0,2.7460760126100857E-7
-158.17250000000007,257.5475,0,3.0514458484932433E-7
-149.89125000000007,232.70375000000004,1.4210854715202E-14,1.3199986400825103E-6
-141.61000000000004,232.70375000000004,2.8421709430404E-14,1.4492985524137873E-6
-149.8912500000001,240.98499999999999,1.4210854715202002E-14,8.096413389462564E-7
-141.61000000000007,240.98500000000004,2.8421709430404004E-14,8.802432426746609E-7
-166.45375000000007,265.82875,0,1.665608700233706E-7
-158.17250000000007,265.82875,0,1.833734120693075E-7
-166.45375000000007,274.10999999999996,0,9.897744744302145E-8
-158.17250000000007,274.10999999999996,0,1.0660285587879289E-7
-149.89125000000007,249.26624999999999,1.196265309033607E-14,5.163307442055842E-7
-141.61000000000004,249.26625000000004,2.392530618067214E-14,5.574765610512521E-7
-149.89125000000004,257.54749999999996,9.714451465470137E-15,3.21144017040847E-7
-141.61,257.54749999999996,1.9428902930940274E-14,3.441085698247548E-7
-149.89125000000004,265.82874999999996,4.8572257327350685E-15,1.9669593988036874E-7
-141.61000000000004,265.82874999999996,9.714451465470137E-15,2.1247857966153145E-7
-149.89125000000004,274.10999999999996,0,1.1197408054007487E-7
-141.61000000000004,274.10999999999996,0,1.1516493053529811E-7
-141.61000000000004,-274.10999999999996,0,1.7237905003044076E-7
-121.38000000000001,-265.82874999999996,0,2.2102790127898435E-7
