% Model,AuDimmer-7-30nm-14nm.mph
% Version,COMSOL 6.2.0.339
% Date,"Feb 14 2025, 16:23"
% Dimension,3
% Nodes,18679
% Expressions,1
% Description,Slice
% X,Y,Z,Electric field norm
-1.0842021724855044E-18,-12.850046435300289,-0.9096434902017578,1.3385078547938503
1.951563910473908E-17,-12.938192088545874,-1.0113657065445403,1.3456858430760565
9.974659986866641E-18,-12.935611223941589,-1.008387326352644,1.3454784228128984
1.9081958235744878E-17,-13.225163252801735,-1.3425373727552887,1.3695517579555423
1.214306433183765E-17,-13.241493226128338,-1.3522653919122969,1.3702076203975542
1.214306433183765E-17,-13.951819561167293,-1.5587852520507623,1.3787693776678909
1.3877787807814457E-17,-14.188092449641575,-0.871253729315624,1.3200606972231261
-2.7755575615628914E-17,-13.74922114012186,-1.093021502945291,1.3425344843114422
-1.9081958235744878E-17,-13.92484328572877,-1.5500173321781479,1.378288934514692
6.938893903907228E-18,-13.267592116167457,-1.3363953440712601,1.3678933876574693
-1.3877787807814457E-17,-13.694986482143296,-0.7816687115358848,1.3165191236340317
-3.469446951953614E-18,-13.926044528512634,-1.5744583707435713,1.3804809924366492
5.204170427930421E-18,-13.907733901642723,-1.5685150722437762,1.3801896943051215
-1.0408340855860843E-17,-13.89598534258546,-1.5900194584537168,1.3821016584024433
-1.214306433183765E-17,-13.929965821594195,-1.6010331256482992,1.3826656090783156
8.673617379884035E-18,-13.245463789359741,-1.3791740525284737,1.3729360662724495
5.204170427930421E-18,-14.58091433175929,-1.8120169157804127,1.394529085675211
0,-12.636317845894522,-0.6767957940830296,1.3222242967898403
0,-12.662898583489053,-1.080013867139289,1.3573909781539946
0,-12.839490113228324,-1.2770339762560257,1.370926118005394
0,-12.538200522743239,-0.9408904019818177,1.3479165080852116
0,-12.467440348412884,-1.131349944643938,1.3663577340223259
-2.7755575615628914E-17,-12.557145934016155,-1.2290801500169204,1.3725949235639505
4.163336342344337E-17,-12.438610874843217,-1.2089479494995161,1.373546396848388
0,-12.013051904718257,-1.3633947585051716,1.398743158410369
0,-12.26607248616973,-1.606370080144099,1.4117426158330766
-1.3877787807814457E-17,-12.317106745981762,-1.2530450695253332,1.3806000024732006
-6.938893903907228E-18,-12.154825937354047,-1.7521926238618422,1.4274436524836935
5.551115123125783E-17,-12.480863584094038,-1.3248208132167905,1.381882252013839
0,-12.23964036058205,-1.789367366444366,1.428042142523845
0,-12.60226881294665,-1.6577597368227277,1.4067473472790222
3.469446951953614E-18,-11.605358986654023,-1.5113574961505225,1.4237405815061845
2.7755575615628914E-17,-12.728371808025177,-2.0035817071095288,1.4325953285401973
0,-12.956036091981606,-1.717844186501343,1.4055610287760254
2.7755575615628914E-17,-12.734197161102863,-1.4460227611277046,1.3870260131875791
6.938893903907228E-18,-12.986354640719338,-1.679791898306609,1.4018339777436157
6.938893903907228E-18,-13.195029586012964,-1.4178875695070114,1.3772355927645201
-2.7755575615628914E-17,-13.434612360331815,-2.476241387447124,1.4565127990104627
2.7755575615628914E-17,-13.332785954780771,-2.1007460594869762,1.4289002567619633
2.7755575615628914E-17,-13.19817298627937,-2.326627976897762,1.4490657665638156
1.3877787807814457E-17,-13.511176327419584,-2.2930402659105673,1.4408875082140118
0,-13.041066011689821,-1.786289319894938,1.4097831948805306
0,-13.415103458886055,-1.9626164582251355,1.4161291207393791
-6.938893903907228E-18,-13.061014428548443,-1.738557044774078,1.4056695821027363
1.3877787807814457E-17,-12.895332775209543,-2.134997640321102,1.4399182557392873
-2.7755575615628914E-17,-13.59371572283993,-2.576918344447654,1.4619386826448268
-1.3877787807814457E-17,-14.376558000133668,-2.385747841052118,1.4387674845587854
0,-14.315633121436175,-2.5370176756457665,1.4505667034676002
-2.7755575615628914E-17,-14.139927339817689,-2.9732759840873157,1.4845158890953285
0,-14.099716830758275,-2.184858462214205,1.4272070237120247
-2.7755575615628914E-17,-13.864516837810772,-2.108506874707345,1.4232813031167304
-1.3877787807814457E-17,-13.827463873684007,-2.395805554261819,1.4461258069854346
-1.3877787807814457E-17,-13.718151901009831,-2.6672152702766976,1.4674335774983205
0,-14.140925636167813,-2.486480255007331,1.4490215878314525
0,-13.939911226192795,-2.8281345915901848,1.4764238685975912
3.469446951953614E-17,-13.150132295182921,-3.555929058007304,1.5367489412554551
1.3877787807814457E-17,-13.06471745626231,-3.6159412267207336,1.5419118715789497
2.0816681711721685E-17,-13.15158499911542,-3.625107836789909,1.5411823286612598
0,-12.947212113432844,-3.3982241942816453,1.5304868346909544
1.0408340855860843E-17,-13.469391620511873,-3.9480839795888696,1.5559097922703518
4.5102810375396984E-17,-13.477813750389892,-3.9479139679395345,1.5557433281280617
-2.0816681711721685E-17,-13.47423038991494,-3.9380304622680082,1.5554504917071754
3.2959746043559335E-17,-13.482825022868035,-3.9617358930027406,1.556521841256835
-6.938893903907228E-18,-13.482532772133977,-3.9478187083458716,1.555926345495465
-1.734723475976807E-18,-13.566245138578449,-4.046512941025234,1.560684894258532
-2.7755575615628914E-17,-13.184255347161738,-3.4430523409753233,1.5285675089246364
-5.204170427930421E-18,-13.532680172021664,-3.928095730937554,1.5541443797365673
-1.734723475976807E-18,-13.511960375097022,-3.854996282402482,1.5497991737512329
0,-13.399402242294006,-3.457891162793287,1.526102419965777
-1.3877787807814457E-17,-13.582226444352507,-2.980832717263401,1.4908212542355725
6.938893903907228E-18,-13.750959914935901,-3.227824437273078,1.5059970289000564
0,-13.476163298653276,-2.8255776946806574,1.4810555239037935
0,-13.357391543490477,-3.0768163030646125,1.5004579526553674
0,-13.653440070333318,-3.291643472005994,1.5114397752580115
0,-12.87247326756934,-3.893985981602026,1.5627801147938798
2.7755575615628914E-17,-12.936684447149187,-4.062575933453079,1.571567652589788
0,-13.090366278748007,-3.966249121046285,1.5625455266978099
6.938893903907228E-18,-12.63726400704107,-4.234171563460325,1.5886532334938877
-8.673617379884035E-18,-12.6340128568033,-4.25228859630202,1.5890625445602637
6.938893903907228E-18,-13.029397316869307,-4.30599862626706,1.5838016356884173
-1.734723475976807E-18,-12.687026417695549,-4.26987028156338,1.5889944162438991
-2.2551405187698492E-17,-12.626467751424473,-4.249786299421719,1.5898615695889187
0,-13.01628495641647,-4.379067247395813,1.5883279379824793
-5.551115123125783E-17,-13.265941208473258,-4.181712930541752,1.5727410487029498
0,-13.411331361230323,-4.360134281614973,1.5811172092903663
0,-13.097467916010206,-4.375176478672833,1.5866339902249351
-6.938893903907228E-18,-13.754360553462439,-4.343694289048984,1.5753050749086235
-1.3877787807814457E-17,-10.84418927950428,-2.480050424913026,1.5397799755358967
-2.7755575615628914E-17,-10.909272445732201,-2.6032719955204873,1.545486653513095
-2.7755575615628914E-17,-10.957497282418664,-2.439284918554768,1.5312944063935863
1.3877787807814457E-17,-11.132429952704243,-1.844431742535787,1.474223610537301
0,-11.005951125330043,-1.936374374715785,1.4884285378332183
0,-11.333520855683428,-2.2251559502855036,1.4935674669821255
0,-11.308648745006074,-2.312949030421298,1.5019200662039722
-2.7755575615628914E-17,-10.681576094222322,-2.17217585068358,1.5241586028133292
1.734723475976807E-18,-11.115684438417524,-2.9940705906876373,1.5630492115282408
0,-11.521510740136511,-1.5615930060463143,1.4313042373060674
1.3877787807814457E-17,-10.847116065485466,-2.6934631912251095,1.5536839417030768
0,-10.739610657953829,-2.573132861062146,1.551341974693294
1.3877787807814457E-17,-10.55085402251008,-2.3618583885970033,1.546387134878075
5.551115123125783E-17,-13.06894134865274,-4.769769266893639,1.6087924054454967
-1.3877787807814457E-17,-12.989865513766283,-4.6756843383789946,1.605349227340557
-2.7755575615628914E-17,-12.973581400866513,-4.738143611866902,1.608956556433506
0,-13.03363504314046,-4.5078021195288835,1.595026620962039
-3.469446951953614E-18,-12.635362112148751,-4.2622998554464075,1.5902835484296354
-1.3877787807814457E-17,-13.08599411502675,-4.8962980695213485,1.6149114792125328
-1.3877787807814457E-17,-13.249494822166145,-4.761116074018103,1.6053116240918706
2.7755575615628914E-17,-13.161997521765635,-4.658436977098675,1.6010501208287
0,-13.443729501021112,-4.600523303852522,1.593731463385321
1.3877787807814457E-17,-13.74097028484011,-3.3467183087100705,1.5142384307152579
2.7755575615628914E-17,-13.695462644118736,-3.31808447186139,1.5126389367684074
1.3877787807814457E-17,-13.662066327308025,-3.372399804238501,1.5169072051944403
0,-14.165073042868155,-3.2086822275735356,1.5005385468633294
-2.7755575615628914E-17,-14.573847260251695,-3.3930295540078568,1.5112282718124623
0,-14.489000998834625,-3.3547659336887974,1.509026112102359
-8.673617379884035E-19,-12.633555928720435,-0.667673316240664,1.3215990860977813
1.734723475976807E-18,-12.337117083869511,-0.3363453518389293,1.2966853790597048
1.734723475976807E-18,-12.326255994950525,-0.32420597623002895,1.2957983633467738
0,-12.036189186792836,0,1.2718490150027024
2.7755575615628914E-17,-11.885735947679391,-0.3941607143460131,1.3120208154477968
1.3877787807814457E-17,-11.785970489922974,-0.6486058338938698,1.3390975765339754
0,-12.306887263158803,-0.33949431868743224,1.2975383702550305
0,-11.888213994825513,-0.7697001745429082,1.3481332794888172
-1.734723475976807E-18,-12.329255882354163,-0.36297445187172606,1.299195084779814
2.7755575615628914E-17,-12.184881329302774,-0.7311920818706839,1.337151489857311
0,-11.730461908845045,-0.7901767529868293,1.3543964830506492
0,-12.023715937177856,-0.042251990498241784,1.2752595692088673
0,-12.625550539094387,-0.6739922192759292,1.3218068987019351
-2.7755575615628914E-17,-11.826549312358837,-1.2228683817345773,1.3913829887674916
-2.7755575615628914E-17,-12.052811897153807,-1.2367869464369026,1.3861286794121555
-1.3877787807814457E-17,-11.995185918927344,-1.0294768727847619,1.3691945227393947
1.3877787807814457E-17,-12.133702991024611,-0.979205297562303,1.360691881846774
1.3877787807814457E-17,-12.266021257233104,-1.0789047510423533,1.3664368274446859
0,-12.076564453387963,-0.9361524286103571,1.3583140323178737
3.469446951953614E-18,-11.597713599793991,-1.4852958857922098,1.4226862233883593
-1.3877787807814457E-17,-11.70593140793728,-0.9186275079544834,1.3675603338572877
0,-11.661152045534415,-1.1531087739198878,1.3907254871548251
-1.3877787807814457E-17,-12.165471655757958,-0.8936961052325725,1.3521278123732956
-5.551115123125783E-17,-12.355274215164936,-0.8030586920050315,1.3396085670257687
0,-12.208070212567257,-0.9721610708252176,1.3582578673783885
3.469446951953614E-18,-11.591197827667543,-1.5182691602656972,1.4247099019545377
1.3877787807814457E-17,-16.16546012235186,-4.604443666347972,1.5895762948837877
1.3877787807814457E-17,-16.55469628507523,-4.676408794983756,1.599274134700651
-1.3877787807814457E-17,-16.709472416142784,-4.76181677077754,1.6062635366877487
4.163336342344337E-17,-16.862912285798465,-4.84648737588289,1.6124497650389635
-6.938893903907228E-18,-16.576562971126652,-5.010001466053324,1.6157404955986563
6.938893903907228E-18,-16.45044972161103,-5.075796624632514,1.6169660134772115
5.551115123125783E-17,-16.559311617926603,-5.156069551714477,1.6222292376185576
1.3877787807814457E-17,-16.480122271900726,-4.7703748454239525,1.602225121843887
0,-16.137081796089717,-4.844724399303296,1.601518330136847
-4.3368086899420177E-19,-16.109876445090254,-5.253478770026307,1.6218720719696273
0,-16.08872671311976,-5.2541493481465835,1.6219913845486449
2.7755575615628914E-17,-16.629249320741394,-5.140911465802509,1.6230140448092605
0,-16.08825238562489,-5.2581655031895265,1.6219677289282013
1.3877787807814457E-17,-16.560658685163283,-4.767369673403097,1.6036905335127116
-6.938893903907228E-17,-16.566617953940117,-5.19271039036865,1.6238740229527615
2.7755575615628914E-17,-16.615036502595114,-5.186268416757474,1.6245386215180613
-6.938893903907228E-18,-16.584662179770916,-5.2832011050145224,1.6284830027568318
0,-16.51930731883053,-5.491766161700197,1.6369844112412442
-4.163336342344337E-17,-16.89679459195591,-2.5014292727530916,1.470115344778003
0,-18.1235068027013,-2.675957849846603,1.523421840712059
-5.551115123125783E-17,-18.128534501873375,-2.2544132923381497,1.4925529359300835
5.551115123125783E-17,-17.899696117153248,-2.34351103687536,1.488857958971636
2.7755575615628914E-17,-18.026518075821713,-2.6595283248355583,1.5179127136054325
0,-17.706080600950564,-2.4188948315222456,1.4857796711922773
-1.3877787807814457E-17,-17.71033443525246,-2.0622345308290266,1.4596005792952083
-1.3877787807814457E-17,-17.91989237831306,-2.097732857052562,1.4715937692914638
-2.7755575615628914E-17,-17.703862482737385,-2.604871682697,1.4996092666489103
2.7755575615628914E-17,-18.223094696364495,-2.692827663920643,1.5294745199111397
0,-18.296332950958636,-2.3804220464396444,1.509487995765466
-2.7755575615628914E-17,-17.711775055840423,-1.9414465227349478,1.4506228678396993
1.3877787807814457E-17,-18.097586662459022,-2.7842475186718274,1.5306446473706212
0,-17.820054708532002,-2.9864013579705135,1.5330637702097305
-1.3877787807814457E-17,-17.56339378722253,-2.0434010535905536,1.4538340766730609
0,-17.53047250919496,-2.2477686181700545,1.468370342937122
-2.7755575615628914E-17,-17.477618508179088,-2.57587384716059,1.4909974318034103
0,-17.24171025596168,-2.545637334949214,1.482119586340132
-2.7755575615628914E-17,-17.24509184310819,-2.2621100974266346,1.4608952963188377
-1.3877787807814457E-17,-16.96010542889551,-2.0455607006710523,1.4346899662324875
-6.938893903907228E-18,-17.079181479081072,-1.9387627125213642,1.4282376344703593
-1.3877787807814457E-17,-16.480304939261202,-1.628200557123434,1.3918852729533646
-2.7755575615628914E-17,-16.814860586638027,-1.5624199422661307,1.3927793874213488
-6.938893903907228E-18,-17.40852774666298,-1.4456926022459369,1.3963331309652072
-3.469446951953614E-18,-17.2925733328693,-1.747373926643764,1.41803772662981
-1.3877787807814457E-17,-17.142675258670334,-2.032966437146894,1.4375326617642255
6.938893903907228E-18,-17.168809794736884,-1.983173750976867,1.434176190480215
-6.938893903907228E-18,-17.503032886255465,-1.4744133263442365,1.4014831719655225
0,-17.668143638491806,-1.8438269552661541,1.4402399395988796
0,-17.39547565804179,-2.0177708806157577,1.4455429263211634
-5.551115123125783E-17,-17.598472662625607,-1.6879472946343448,1.4239998531071083
-2.7755575615628914E-17,-16.662772600055536,-1.3982930562654423,1.375454351451014
-2.7755575615628914E-17,-17.0955083073129,-1.2533325009385368,1.3718342447286673
0,-16.88196990007857,-1.1221065625945674,1.3550068842937861
-1.3877787807814457E-17,-18.330846021636745,-2.1777403617371034,1.4947060174153062
-2.7755575615628914E-17,-18.115182116892747,-2.135753312469113,1.4826006066119242
-1.3877787807814457E-17,-18.358759455559227,-2.013815747030751,1.482650983721698
0,-18.077711808818812,-1.802762164581239,1.4540004588111182
0,-17.848362673830188,-1.8896819323283285,1.4518910584274596
-3.469446951953614E-18,-18.416565814013342,-1.6743417481138285,1.458287703531587
6.938893903907228E-18,-17.977351355171226,-1.5782188269727062,1.4293415692998388
2.7755575615628914E-17,-17.901811897842627,-1.7606205207634802,1.4424062378143252
-3.469446951953614E-18,-17.920712641646187,-1.5658233366055294,1.425830267441353
-3.469446951953614E-18,-18.084876405831622,-1.4412845744908138,1.4208384592522008
3.469446951953614E-18,-17.934768961803197,-1.3873039086264716,1.409086822566894
1.0408340855860843E-17,-17.651440222819893,-1.2854150643535216,1.3883709660386019
0,-18.42527775631711,-1.5636975013064078,1.4483504762032404
6.938893903907228E-18,-17.87485197393606,-1.0779300022632181,1.3742243172089235
0,-17.811813234861397,-0.9606381490257718,1.3624080402965237
-1.3877787807814457E-17,-17.753920166853398,-1.0778793968339233,1.37222274533931
-2.0816681711721685E-17,-17.91369794476623,-1.0418533024952428,1.3720364703851513
0,-18.26163034704947,-0.7187244799051141,1.3540914608482468
0,-17.9313370924717,-0.7185862645559491,1.3431156281700471
-2.7755575615628914E-17,-16.818513092706567,0,1.2492390695632662
-2.7755575615628914E-17,-18.096822085024414,-0.5225190155390886,1.3288367091394189
-2.7755575615628914E-17,-11.038801368322828,-1.8297566093211663,1.4777153540645929
0,-10.861626079652112,-1.8019865540462767,1.483862484593562
0,-11.070840795073515,-1.7257704048528189,1.4671024968982513
0,-10.548619471902018,-1.9160137068054324,1.50866815944714
-1.3877787807814457E-17,-10.389094550426002,-2.1838567759111296,1.5424050494441932
0,-11.578761235011449,-1.5142859704106633,1.4252973843012422
-3.469446951953614E-18,-11.986905301673511,0,1.2725694463006334
